gen_name,hemocyte
FBgn0031603,70.44689178119596
FBgn0031604,58.44179484845726
FBgn0031606,44.944024756530446
FBgn0031607,64.07572585783198
FBgn0031608,41.35796850823701
FBgn0031609,61.62737781013925
FBgn0031610,38.56375716756166
FBgn0031611,44.84390643487758
FBgn0031613,8.892327295895148
FBgn0031620,16.774369709656867
FBgn0031623,35.596614180395015
FBgn0031626,7.900245744971329
FBgn0031627,21.006644215891505
FBgn0031628,41.23964685537453
FBgn0031629,22.499317375079638
FBgn0031630,18.41266951852189
FBgn0031631,27.969418403567854
FBgn0031632,28.46090834622736
FBgn0031633,83.73532356421225
FBgn0031634,9.85710385000455
FBgn0031635,58.29616819878037
FBgn0031637,78.32893419495768
FBgn0031638,50.55975243469555
FBgn0031639,77.58259761536361
FBgn0031640,59.28824974970419
FBgn0031643,80.89560389551288
FBgn0031645,46.254664603622466
FBgn0031646,27.823791753890966
FBgn0031649,21.225084190406847
FBgn0031651,74.63365795940658
FBgn0031652,40.32948029489397
FBgn0031653,29.28005825065987
FBgn0031654,10.19386547738236
FBgn0031655,36.679712387366884
FBgn0031657,59.87075634841176
FBgn0031659,63.60243924638209
FBgn0031660,86.13816328388096
FBgn0031661,73.58696641485392
FBgn0031662,89.36015290798215
FBgn0031663,90.88923272958952
FBgn0031664,66.25102393738054
FBgn0031670,92.01783926458542
FBgn0031673,70.41958678438154
FBgn0031675,35.36907254027487
FBgn0031676,63.59333758077729
FBgn0031677,35.068717575316285
FBgn0031678,77.03649767907527
FBgn0031681,74.77928460908346
FBgn0031682,56.71247838354419
FBgn0031683,50.250295804132165
FBgn0031684,91.68107763720761
FBgn0031688,35.23254755620279
FBgn0031689,20.105579321015746
FBgn0031690,9.37471557294985
FBgn0031692,31.919541276053522
FBgn0031693,63.49321925912442
FBgn0031694,1.3106398470920178
FBgn0031695,4.559934468007645
FBgn0031696,53.78174205879675
FBgn0031697,29.516701556384817
FBgn0031698,78.92054245927005
FBgn0031701,73.57786474924912
FBgn0031702,1.6656048056794392
FBgn0031703,65.14062073359425
FBgn0031707,5.597524346955493
FBgn0031708,74.47892964412488
FBgn0031710,48.084099390188406
FBgn0031711,77.236734322381
FBgn0031713,66.651497223992
FBgn0031715,17.86656958223355
FBgn0031717,72.69500318558296
FBgn0031720,11.058523709838902
FBgn0031723,15.773186493128241
FBgn0031724,11.58642031491763
FBgn0031728,24.064803859106217
FBgn0031732,0.3731682897970328
FBgn0031734,5.460999362883408
FBgn0031736,81.95139710567034
FBgn0031737,29.452989897151177
FBgn0031738,83.07090197506145
FBgn0031739,36.370255756803495
FBgn0031740,58.086829889869854
FBgn0031741,48.53918267042869
FBgn0031745,28.89778829525803
FBgn0031751,20.014562664967688
FBgn0031752,47.683626103576955
FBgn0031756,20.22390097387822
FBgn0031757,2.4756530445071445
FBgn0031758,20.251205970692638
FBgn0031759,78.80222080640758
FBgn0031760,29.298261581869482
FBgn0031764,70.63802675889687
FBgn0031766,41.148630199326476
FBgn0031768,65.63211067625375
FBgn0031769,74.28779466642396
FBgn0031770,25.639392008737598
FBgn0031771,85.23709838900518
FBgn0031772,65.09511240557022
FBgn0031773,40.038226995540185
FBgn0031774,52.4164922180759
FBgn0031775,11.240557021935015
FBgn0031776,94.08391735687631
FBgn0031777,60.5715845999818
FBgn0031779,57.64084827523437
FBgn0031782,52.44379721489032
FBgn0031784,12.041503595157915
FBgn0031786,8.70119231819423
FBgn0031791,79.12077910257577
FBgn0031799,42.54118503686175
FBgn0031800,7.144807499772458
FBgn0031805,55.81141348866843
FBgn0031811,23.86456721580049
FBgn0031813,50.34131246018021
FBgn0031814,54.44616364794758
FBgn0031815,63.939200873759894
FBgn0031816,49.93173750796396
FBgn0031817,42.50477837444252
FBgn0031818,68.76308364430692
FBgn0031820,51.21507235824156
FBgn0031821,27.760080094657326
FBgn0031822,87.1848548284336
FBgn0031824,80.7681805770456
FBgn0031826,14.062073359424776
FBgn0031830,97.17848366251025
FBgn0031831,18.40356785291708
FBgn0031832,62.701374351506324
FBgn0031834,49.34012924365159
FBgn0031835,32.15618458177846
FBgn0031836,80.43141894966779
FBgn0031837,20.888322563029035
FBgn0031844,2.038773095476472
FBgn0031848,52.48930554291435
FBgn0031849,13.370346773459543
FBgn0031850,18.68571948666606
FBgn0031851,69.97360516974607
FBgn0031853,23.646127241285157
FBgn0031855,18.758532811504505
FBgn0031856,12.815145171566398
FBgn0031857,25.602985346318373
FBgn0031858,9.64776554109402
FBgn0031859,27.195776827159367
FBgn0031860,68.9087102939838
FBgn0031861,5.22435605715846
FBgn0031865,21.23418585601165
FBgn0031866,28.406298352598526
FBgn0031868,55.4473468644762
FBgn0031869,3.5951579138982432
FBgn0031871,61.07217620824611
FBgn0031872,38.08136889050696
FBgn0031873,69.61864021115865
FBgn0031874,36.92545735869664
FBgn0031875,47.6017111131337
FBgn0031876,42.02239009738783
FBgn0031877,42.41376171839447
FBgn0031878,59.52489305542914
FBgn0031879,29.50759989078001
FBgn0031881,56.048056794393375
FBgn0031882,64.89487576226449
FBgn0031883,81.405297169382
FBgn0031885,56.03895512878857
FBgn0031886,61.399836170019114
FBgn0031888,83.28934194957677
FBgn0031893,65.00409574952216
FBgn0031894,46.94639118958769
FBgn0031895,40.67534358787658
FBgn0031896,61.88222444707382
FBgn0031897,46.92818785837808
FBgn0031902,25.62118867752799
FBgn0031904,65.34085737689998
FBgn0031905,1.9568581050332212
FBgn0031906,22.81787567124784
FBgn0031908,34.23136433967416
FBgn0031909,76.95458268863203
FBgn0031910,66.46946391189587
FBgn0031913,70.3376717939383
FBgn0031914,77.65541094020205
FBgn0031920,13.042686811686538
FBgn0031926,15.472831528169657
FBgn0031929,12.633111859470283
FBgn0031930,7.317739146263766
FBgn0031936,19.10439610448712
FBgn0031939,20.26030763629744
FBgn0031941,20.733594247747337
FBgn0031945,21.7984891235096
FBgn0031946,16.064439792482023
FBgn0031947,65.99617730044598
FBgn0031948,40.293073632474744
FBgn0031950,74.34240466005278
FBgn0031951,78.30162919814326
FBgn0031952,58.851369800673524
FBgn0031954,2.61217802857923
FBgn0031955,29.69873486848093
FBgn0031957,31.15500136524984
FBgn0031959,20.551560935651224
FBgn0031961,27.93301174114863
FBgn0031968,78.25612087011923
FBgn0031969,87.1939564940384
FBgn0031970,19.632292709565853
FBgn0031971,62.8287976699736
FBgn0031972,57.040138345317196
FBgn0031973,53.117320469645946
FBgn0031974,44.15217984891235
FBgn0031975,29.607718212432875
FBgn0031976,1.219623191043961
FBgn0031977,95.54018385364522
FBgn0031979,43.169199963593336
FBgn0031980,99.43569673250204
FBgn0031981,34.613634295076004
FBgn0031985,51.79757895694912
FBgn0031986,2.4574497132975335
FBgn0031987,60.480567943933735
FBgn0031988,73.7052880677164
FBgn0031990,65.58660234822973
FBgn0031992,92.44561754801128
FBgn0031995,44.44343314826613
FBgn0031996,73.7325930645308
FBgn0031997,53.299353781742056
FBgn0031998,37.92664057522527
FBgn0032000,75.1615545644853
FBgn0032001,84.25411850368617
FBgn0032002,48.67570765450077
FBgn0032003,28.042231728406296
FBgn0032004,47.419677801037594
FBgn0032005,92.39100755438245
FBgn0032006,79.15718576499499
FBgn0032010,34.24956767088377
FBgn0032013,25.675798671156823
FBgn0032014,65.89605897879312
FBgn0032015,94.27505233457723
FBgn0032016,60.31673796304724
FBgn0032017,50.732684081186854
FBgn0032018,68.5810503322108
FBgn0032020,80.98662055156095
FBgn0032021,46.60962956220989
FBgn0032022,22.67224902157095
FBgn0032024,39.86529534904887
FBgn0032025,71.06580504232275
FBgn0032026,55.80231182306362
FBgn0032029,28.551925002275418
FBgn0032030,64.05752252662236
FBgn0032031,48.81223263857286
FBgn0032032,63.74806589605898
FBgn0032033,51.57913898243378
FBgn0032034,62.910712660416856
FBgn0032036,81.35068717575317
FBgn0032039,3.7953945572039682
FBgn0032042,63.72986256484937
FBgn0032047,32.3746245562938
FBgn0032048,53.108218804041144
FBgn0032049,25.985255301720215
FBgn0032050,91.81760262127969
FBgn0032051,73.11367980340403
FBgn0032052,71.3024483480477
FBgn0032053,85.01865841448986
FBgn0032054,65.42277236734323
FBgn0032057,0.5916082643123692
FBgn0032059,85.04596341130427
FBgn0032061,11.358878674797488
FBgn0032074,20.651679257304085
FBgn0032075,23.291162282697734
FBgn0032076,37.680895603895515
FBgn0032077,50.90561572767817
FBgn0032078,81.02302721398016
FBgn0032079,36.15181578228816
FBgn0032082,24.01929553108219
FBgn0032083,13.679803404022936
FBgn0032084,22.262674069354695
FBgn0032085,10.530627104760171
FBgn0032086,12.38736688814053
FBgn0032087,28.688449986347504
FBgn0032088,32.28360790024575
FBgn0032089,7.818330754528079
FBgn0032090,2.220806407572586
FBgn0032095,40.24756530445072
FBgn0032100,21.771184126695182
FBgn0032101,85.12787840174751
FBgn0032104,4.050241194138527
FBgn0032105,69.7187585328115
FBgn0032109,6.261945936106307
FBgn0032110,1.4926731591881313
FBgn0032111,16.26467643578775
FBgn0032115,13.761718394466188
FBgn0032117,65.67761900427779
FBgn0032119,5.633931009374715
FBgn0032120,78.97515245289888
FBgn0032122,0.5460999362883407
FBgn0032123,34.1221443524165
FBgn0032124,80.39501228724856
FBgn0032125,28.14235005005916
FBgn0032129,34.37699098935105
FBgn0032130,50.723582415582044
FBgn0032135,39.89260034586329
FBgn0032136,14.235005005916083
FBgn0032138,84.86393009920815
FBgn0032139,65.60480567943934
FBgn0032140,98.59834349685993
FBgn0032144,1.4289614999544917
FBgn0032147,92.62765086010741
FBgn0032149,67.11568216983707
FBgn0032150,38.11777555292618
FBgn0032151,35.28715754983162
FBgn0032153,49.26731591881314
FBgn0032154,33.6579594065714
FBgn0032156,82.65222535724037
FBgn0032157,56.858105033221086
FBgn0032160,82.49749704195868
FBgn0032161,78.22881587330481
FBgn0032162,56.90361336124511
FBgn0032163,6.562300901064895
FBgn0032166,52.725948848639305
FBgn0032167,26.513151906798942
FBgn0032168,47.50159279148084
FBgn0032169,49.949940839173564
FBgn0032170,75.8259761536361
FBgn0032171,57.049240010922
FBgn0032172,94.32966232820607
FBgn0032175,10.685355420041867
FBgn0032176,13.379448439064348
FBgn0032189,47.07381450805497
FBgn0032191,94.71193228360791
FBgn0032192,34.64093929189042
FBgn0032193,64.52170747246745
FBgn0032194,51.36980067352326
FBgn0032195,55.96614180395012
FBgn0032196,82.8433603349413
FBgn0032197,81.60553381268772
FBgn0032198,97.32411031218713
FBgn0032200,93.99290070082826
FBgn0032202,80.88650222990807
FBgn0032204,53.79994539000638
FBgn0032205,59.51579138982434
FBgn0032208,69.12715026849914
FBgn0032209,42.313643396741604
FBgn0032210,68.22608537362336
FBgn0032211,20.72449258214253
FBgn0032213,87.76736142714117
FBgn0032214,81.11404387002821
FBgn0032216,93.87457904796578
FBgn0032217,80.26758896878128
FBgn0032218,50.30490579776099
FBgn0032219,19.796122690452354
FBgn0032221,52.061527259488486
FBgn0032222,66.95185218895058
FBgn0032223,75.88968781286975
FBgn0032224,56.248293437699104
FBgn0032225,16.8289797032857
FBgn0032228,34.1403476836261
FBgn0032229,79.51215072358242
FBgn0032230,34.10394102120688
FBgn0032231,64.36697915718577
FBgn0032233,26.94093019022481
FBgn0032234,52.74415217984891
FBgn0032235,36.26103576954583
FBgn0032236,81.46900882861564
FBgn0032240,85.1005734049331
FBgn0032242,84.74560844634567
FBgn0032243,57.14025666697006
FBgn0032244,73.77810139255485
FBgn0032246,92.09975425502867
FBgn0032247,63.39310093747156
FBgn0032248,64.75835077819241
FBgn0032249,34.84117593519614
FBgn0032250,65.73222899790662
FBgn0032251,43.07818330754528
FBgn0032252,37.11659233639756
FBgn0032253,78.10139255483753
FBgn0032256,47.19213616091745
FBgn0032258,59.97997633566943
FBgn0032259,55.72039683262037
FBgn0032260,22.635842359151724
FBgn0032261,73.0954764721944
FBgn0032262,18.913261126786203
FBgn0032264,84.70010011832166
FBgn0032265,11.686538636570493
FBgn0032269,23.136433967416036
FBgn0032276,13.12460180212979
FBgn0032280,20.09647765541094
FBgn0032281,9.311003913716211
FBgn0032282,21.334304177664514
FBgn0032283,14.790206607809228
FBgn0032284,4.7874761081277875
FBgn0032287,4.978611085828707
FBgn0032290,64.94038409028853
FBgn0032291,33.102757804678255
FBgn0032292,85.1187767361427
FBgn0032293,62.60125602985346
FBgn0032294,13.33394011104032
FBgn0032295,33.039046145444615
FBgn0032296,44.998634750159276
FBgn0032297,59.452079730590704
FBgn0032298,75.1797578956949
FBgn0032305,77.2549376535906
FBgn0032312,8.455447346864476
FBgn0032313,2.4483480476927277
FBgn0032314,12.241740238463638
FBgn0032318,82.93437699098935
FBgn0032321,69.15445526531356
FBgn0032322,50.168380813688906
FBgn0032329,61.0448712114317
FBgn0032330,63.811777555292615
FBgn0032339,45.8268863201966
FBgn0032341,73.61427141166833
FBgn0032343,18.640211158642032
FBgn0032345,11.877673614271412
FBgn0032346,71.15682169837079
FBgn0032348,36.53408573769
FBgn0032350,56.66697005552016
FBgn0032354,47.78374442522982
FBgn0032358,55.15609356512242
FBgn0032360,18.55829616819878
FBgn0032361,46.54591790297625
FBgn0032362,15.017748247929372
FBgn0032363,63.975607536179126
FBgn0032364,12.587603531446254
FBgn0032365,1.765723127332302
FBgn0032366,14.435241649221808
FBgn0032369,1.0375898789478475
FBgn0032370,17.80285792299991
FBgn0032371,17.584417948484575
FBgn0032372,2.3573313916446708
FBgn0032374,0.30035496495858743
FBgn0032375,16.07354145808683
FBgn0032376,13.015381814872121
FBgn0032377,28.39719668699372
FBgn0032378,91.38982433785384
FBgn0032385,16.965504687357786
FBgn0032387,19.941749340129245
FBgn0032388,76.73614271411668
FBgn0032390,65.34995904250478
FBgn0032391,52.380085555656684
FBgn0032393,80.82279057067443
FBgn0032394,74.06935469190861
FBgn0032395,38.782197142077
FBgn0032397,68.38081368890508
FBgn0032398,81.96960043687996
FBgn0032399,28.834076636024392
FBgn0032400,96.25011377082005
FBgn0032401,30.108309820697187
FBgn0032402,30.2903431327933
FBgn0032404,85.51014835714936
FBgn0032405,41.73113679803404
FBgn0032407,88.38627468826795
FBgn0032408,75.26167288613817
FBgn0032409,71.24783835441886
FBgn0032414,30.299444798398106
FBgn0032415,58.42359151724765
FBgn0032420,48.82133430417767
FBgn0032421,74.31509966323837
FBgn0032422,98.97151178665696
FBgn0032424,2.220806407572586
FBgn0032428,26.676981887685447
FBgn0032429,95.5310821880404
FBgn0032430,65.54109402020569
FBgn0032431,19.932647674524436
FBgn0032433,19.17720942932557
FBgn0032434,0.6189132611267861
FBgn0032435,7.918449076180941
FBgn0032436,33.67616273778101
FBgn0032439,6.389369254573587
FBgn0032444,96.65968872303633
FBgn0032445,64.88577409665969
FBgn0032446,44.75288977882953
FBgn0032447,29.07071994174934
FBgn0032449,20.615272594884864
FBgn0032450,40.45690361336124
FBgn0032451,87.86747974879403
FBgn0032452,35.978884135796854
FBgn0032453,93.71985073268408
FBgn0032454,69.94630017293164
FBgn0032455,72.00327659961772
FBgn0032456,76.16273778101392
FBgn0032464,28.215163374897607
FBgn0032465,88.7867479748794
FBgn0032467,60.42595795030491
FBgn0032470,18.312551196869027
FBgn0032471,4.232274506234641
FBgn0032473,7.0446891781195955
FBgn0032474,62.09156275598434
FBgn0032475,34.877582597615366
FBgn0032476,52.69864385182489
FBgn0032477,70.80185673978337
FBgn0032478,54.67370528806772
FBgn0032479,70.21024847547102
FBgn0032480,60.34404295986165
FBgn0032481,44.871211431692
FBgn0032482,93.54691908619277
FBgn0032483,8.054974060253025
FBgn0032485,55.35633020842814
FBgn0032486,41.212341858560116
FBgn0032487,64.86757076545008
FBgn0032488,61.2269045235278
FBgn0032492,14.417038318012196
FBgn0032499,81.50541549103487
FBgn0032503,8.200600709929917
FBgn0032506,23.36397560753618
FBgn0032509,90.76180941112224
FBgn0032511,94.3933739874397
FBgn0032512,56.08446345681259
FBgn0032513,68.39901702011468
FBgn0032514,86.07445162464731
FBgn0032515,48.17511604623646
FBgn0032516,65.03140074633657
FBgn0032517,37.216710658050424
FBgn0032518,99.71784836625103
FBgn0032519,17.657231273323017
FBgn0032520,16.89269136251934
FBgn0032521,49.58587421498134
FBgn0032524,68.28979703285701
FBgn0032525,7.272230818239738
FBgn0032530,10.65805042322745
FBgn0032533,18.15782288158733
FBgn0032535,49.9954491671976
FBgn0032536,18.36716119049786
FBgn0032538,17.602621279694183
FBgn0032553,10.394102120688085
FBgn0032554,2.8306180030945662
FBgn0032563,5.333576044416128
FBgn0032577,25.302630381359787
FBgn0032582,14.662783289341949
FBgn0032586,90.82552107035588
FBgn0032587,89.83343951943206
FBgn0032588,23.00901064894876
FBgn0032590,43.14189496677892
FBgn0032593,10.17566214617275
FBgn0032595,75.37089287339583
FBgn0032596,96.44124874852098
FBgn0032597,79.14808409939019
FBgn0032598,18.649312824246834
FBgn0032600,83.40766360243924
FBgn0032601,29.17993992900701
FBgn0032603,61.63647947574407
FBgn0032609,4.505324474378812
FBgn0032613,52.04332392827887
FBgn0032618,28.752161645581143
FBgn0032620,77.74642759625011
FBgn0032624,22.68135068717575
FBgn0032625,9.138072267224901
FBgn0032626,11.60462364612724
FBgn0032629,42.27723673432238
FBgn0032632,11.085828706653318
FBgn0032633,62.0096477655411
FBgn0032634,83.95376353872759
FBgn0032635,54.19131701101302
FBgn0032636,13.424956767088378
FBgn0032637,48.50277600800947
FBgn0032638,42.26813506871758
FBgn0032639,36.561390734504414
FBgn0032640,89.84254118503686
FBgn0032642,81.0958405388186
FBgn0032643,90.17020114680987
FBgn0032644,58.43269318285246
FBgn0032645,24.228633839992717
FBgn0032646,72.13980158368982
FBgn0032647,17.284062983525985
FBgn0032648,8.537362337307727
FBgn0032649,8.783107308637481
FBgn0032650,9.884408846818967
FBgn0032651,30.344953126422137
FBgn0032654,19.84163101847638
FBgn0032656,44.98953308455447
FBgn0032658,20.487849276417585
FBgn0032660,14.508054974060252
FBgn0032664,15.299899881678346
FBgn0032666,30.35405479202694
FBgn0032668,40.84827523436789
FBgn0032669,7.936652407390553
FBgn0032670,52.96259215436425
FBgn0032671,64.4306908164194
FBgn0032677,14.498953308455448
FBgn0032680,25.803221989624102
FBgn0032681,44.925821425320834
FBgn0032682,32.27450623464094
FBgn0032683,6.889960862837899
FBgn0032685,22.007827432420132
FBgn0032688,49.94083917356876
FBgn0032689,71.51178665695822
FBgn0032690,77.01829434786566
FBgn0032691,43.86092654955857
FBgn0032693,26.4403385819605
FBgn0032694,85.67397833803587
FBgn0032698,50.040957495221626
FBgn0032699,70.60162009647766
FBgn0032700,57.42240830071903
FBgn0032701,56.00254846636935
FBgn0032702,89.21452625830527
FBgn0032703,78.6838991535451
FBgn0032704,96.04077546190953
FBgn0032705,55.793210157458816
FBgn0032706,10.485118776736142
FBgn0032707,5.41549103485938
FBgn0032713,27.532538454537182
FBgn0032715,63.91189587694548
FBgn0032717,73.64157640848276
FBgn0032719,24.738327113861835
FBgn0032720,77.19122599435697
FBgn0032721,87.63993810867389
FBgn0032723,59.95267133885501
FBgn0032724,47.474287794666424
FBgn0032725,92.86429416583235
FBgn0032726,54.07299535815054
FBgn0032727,38.75489214526258
FBgn0032728,41.667425138800404
FBgn0032729,79.50304905797762
FBgn0032730,43.824519887139346
FBgn0032731,97.18758532811505
FBgn0032732,79.4939473923728
FBgn0032734,13.024483480476928
FBgn0032740,21.871302448348047
FBgn0032741,36.38845908801311
FBgn0032744,50.98753071812142
FBgn0032746,87.63083644306909
FBgn0032748,40.8664785655775
FBgn0032749,9.511240557021935
FBgn0032750,37.953945572039686
FBgn0032751,69.64594520797306
FBgn0032752,28.196960043687998
FBgn0032763,44.13397651770274
FBgn0032768,14.03476836261036
