gen_name,endothelial cell
ENSG00000226217,0.575862773126404
ENSG00000226221,62.79354706963447
ENSG00000226232,53.63692056361037
ENSG00000226241,9.789667143148867
ENSG00000226243,1.8787012456606085
ENSG00000226253,27.22074739636512
ENSG00000226254,19.187257504594648
ENSG00000226259,66.24055544210741
ENSG00000226268,21.670410455380846
ENSG00000226278,0.24096385542168677
ENSG00000226279,30.467633244843782
ENSG00000226284,15.50336940984276
ENSG00000226287,55.38492954870329
ENSG00000226288,9.054523177455586
ENSG00000226292,7.163569532366755
ENSG00000226309,13.114151521339595
ENSG00000226314,25.995507453542988
ENSG00000226318,27.12272820093935
ENSG00000226321,32.50969981621401
ENSG00000226324,30.20216459056565
ENSG00000226327,12.734327139064733
ENSG00000226329,6.350827036961405
ENSG00000226339,34.06983867674086
ENSG00000226348,2.993669593628752
ENSG00000226356,33.971819481315094
ENSG00000226360,55.05411476414132
ENSG00000226361,25.697365734122933
ENSG00000226372,4.815192975290994
ENSG00000226396,38.207065550336935
ENSG00000226406,19.407800694302637
ENSG00000226415,22.699612007351437
ENSG00000226427,0.6943026342658771
ENSG00000226428,14.572187053297938
ENSG00000226432,8.380641208903409
ENSG00000226435,20.314478251991012
ENSG00000226436,3.0181743924851947
ENSG00000226439,16.454972432101286
ENSG00000226450,14.127016540739229
ENSG00000226457,7.743516438635901
ENSG00000226469,30.696344700837248
ENSG00000226472,28.00081682662855
ENSG00000226478,57.19828466408005
ENSG00000226479,68.82172758831938
ENSG00000226491,17.426996120073515
ENSG00000226498,34.15560547273841
ENSG00000226499,36.120073514396566
ENSG00000226501,10.243005921993056
ENSG00000226525,60.441086379415964
ENSG00000226535,2.4259750867878296
ENSG00000226537,6.628548090667756
ENSG00000226540,16.508066162956915
ENSG00000226544,1.278333673677762
ENSG00000226545,13.510312436185421
ENSG00000226556,21.760261384521133
ENSG00000226564,38.21931794976516
ENSG00000226580,21.06595875025526
ENSG00000226608,53.86563201960384
ENSG00000226611,1.045538084541556
ENSG00000226621,1.486624463957525
ENSG00000226624,42.73228507249336
ENSG00000226631,3.0590157239125997
ENSG00000226632,31.970594241372268
ENSG00000226633,1.8215233816622423
ENSG00000226636,17.161527465795384
ENSG00000226650,26.906269144374107
ENSG00000226652,5.480906677557688
ENSG00000226666,2.078823769654891
ENSG00000226668,4.868286706146621
ENSG00000226677,12.987543393914642
ENSG00000226683,2.585256279354707
ENSG00000226690,29.654890749438433
ENSG00000226701,35.74433326526445
ENSG00000226721,46.322238104962224
ENSG00000226723,4.790688176434552
ENSG00000226742,81.75209311823566
ENSG00000226752,79.77945681029202
ENSG00000226761,4.243414335307331
ENSG00000226763,25.056156830712684
ENSG00000226766,10.353277516847049
ENSG00000226774,19.08515417602614
ENSG00000226781,10.112313661425363
ENSG00000226784,55.34408821727589
ENSG00000226789,34.94792730243006
ENSG00000226790,21.086379415968963
ENSG00000226792,35.30324688584848
ENSG00000226801,13.649172963038595
ENSG00000226823,30.25934245456402
ENSG00000226838,1.502960996528487
ENSG00000226839,25.41556054727384
ENSG00000226855,19.616091484582398
ENSG00000226864,37.88850316520318
ENSG00000226870,4.308760465591178
ENSG00000226878,7.310598325505412
ENSG00000226881,26.575454359812127
ENSG00000226885,3.3939146416173167
ENSG00000226887,36.769450684092305
ENSG00000226902,1.8419440473759443
ENSG00000226908,6.501939963242802
ENSG00000226912,20.628956503982028
ENSG00000226928,45.01123136614253
ENSG00000226933,11.378394935674903
ENSG00000226937,35.69123953440882
ENSG00000226941,1.592811925668777
ENSG00000226942,16.704104553808456
ENSG00000226943,7.686338574637533
ENSG00000226945,20.110271594853995
ENSG00000226948,21.229324075964875
ENSG00000226964,28.989177047171736
ENSG00000226970,14.253624668164184
ENSG00000226972,15.197059424137226
ENSG00000226976,42.83438840106187
ENSG00000226977,14.359812129875435
ENSG00000226979,31.848070247090053
ENSG00000226981,28.28670614662038
ENSG00000226982,14.065754543598121
ENSG00000226984,12.374923422503574
ENSG00000226986,34.225035736165
ENSG00000226987,32.66898100878088
ENSG00000226989,13.547069634470082
ENSG00000227008,51.647947723095776
ENSG00000227013,0.6861343679803962
ENSG00000227032,17.67612824178068
ENSG00000227034,23.4429242393302
ENSG00000227038,37.29221972636308
ENSG00000227040,5.615683071268123
ENSG00000227048,1.5152133959567082
ENSG00000227051,47.23708392893609
ENSG00000227055,16.761282417806818
ENSG00000227056,19.09332244231162
ENSG00000227057,77.31672452521953
ENSG00000227064,11.031243618541964
ENSG00000227072,2.801715335919951
ENSG00000227073,12.693485807637328
ENSG00000227077,56.14866244639575
ENSG00000227080,20.27363692056361
ENSG00000227081,74.67020624872372
ENSG00000227087,17.59036144578313
ENSG00000227097,65.79130079640596
ENSG00000227105,5.836226260976108
ENSG00000227120,5.199101490708597
ENSG00000227124,52.55054114764142
ENSG00000227140,0.5146007759852972
ENSG00000227158,7.682254441494793
ENSG00000227159,18.064120890341027
ENSG00000227160,34.192362671023076
ENSG00000227176,14.69062691443741
ENSG00000227177,14.845823973861547
ENSG00000227179,13.167245252195222
ENSG00000227187,18.080457422911987
ENSG00000227191,66.71023075352257
ENSG00000227203,3.0304267919134165
ENSG00000227204,3.2142127833367367
ENSG00000227207,9.916275270573822
ENSG00000227232,31.32121707167654
ENSG00000227234,31.129262813967735
ENSG00000227262,19.567081886869513
ENSG00000227268,29.287318766591792
ENSG00000227271,4.451705125587094
ENSG00000227288,11.059832550541147
ENSG00000227295,18.039616091484582
ENSG00000227300,35.53604247498468
ENSG00000227304,35.35225648356136
ENSG00000227311,41.458035531958345
ENSG00000227312,20.710639166836838
ENSG00000227331,22.479068817643455
ENSG00000227337,30.91688789054523
ENSG00000227339,3.7778231570349194
ENSG00000227344,21.507045129671226
ENSG00000227345,58.219317949765156
ENSG00000227347,1.4539513988156014
ENSG00000227358,8.84623238717582
ENSG00000227367,9.37308556258934
ENSG00000227370,36.385542168674704
ENSG00000227372,55.38084541556054
ENSG00000227376,39.036144578313255
ENSG00000227379,22.470900551357975
ENSG00000227382,11.129262813967737
ENSG00000227383,17.929344496630588
ENSG00000227394,22.675107208494996
ENSG00000227399,7.780273636920564
ENSG00000227401,6.39575250153155
ENSG00000227408,6.75924035123545
ENSG00000227436,16.258934041249745
ENSG00000227437,18.5460486011844
ENSG00000227440,7.188074331223198
ENSG00000227449,46.73881968552175
ENSG00000227454,19.57116602001225
ENSG00000227462,25.39513988156014
ENSG00000227471,30.17765979170921
ENSG00000227474,16.013886052685315
ENSG00000227494,11.521339595670819
ENSG00000227500,72.88544006534613
ENSG00000227507,74.97651623442924
ENSG00000227523,7.0247090055135795
ENSG00000227525,41.98080457422912
ENSG00000227536,20.841331427404533
ENSG00000227541,11.488666530528894
ENSG00000227551,0.6085358382683276
ENSG00000227560,56.62650602409639
ENSG00000227568,6.971615274657954
ENSG00000227582,9.348580763732897
ENSG00000227586,23.467429038186644
ENSG00000227590,33.935062283030426
ENSG00000227615,60.943434755973044
ENSG00000227620,12.918113130488054
ENSG00000227632,15.875025525832143
ENSG00000227653,13.804370022462734
ENSG00000227666,18.333673677761894
ENSG00000227671,48.03348989177047
ENSG00000227682,14.110680008168266
ENSG00000227684,17.545435981212986
ENSG00000227688,23.91259955074535
ENSG00000227694,36.095568715540125
ENSG00000227714,18.974882581172146
ENSG00000227717,5.889319991831734
ENSG00000227725,5.1378394935674905
ENSG00000227729,0.8699203594037166
ENSG00000227745,4.492546457014498
ENSG00000227747,1.784766183377578
ENSG00000227755,23.459260771901164
ENSG00000227759,12.767000204206658
ENSG00000227766,43.438840106187456
ENSG00000227770,17.733306105779047
ENSG00000227775,41.119052481110884
ENSG00000227779,14.282213600163365
ENSG00000227791,8.544006534613029
ENSG00000227799,29.63855421686747
ENSG00000227805,31.366142536246684
ENSG00000227815,17.716969573208086
ENSG00000227825,37.39840718807433
ENSG00000227827,13.122319787625075
ENSG00000227836,31.664284255666736
ENSG00000227852,6.408004900959771
ENSG00000227854,26.39575250153155
ENSG00000227855,38.901368184602816
ENSG00000227868,19.603839085154178
ENSG00000227877,25.542168674698797
ENSG00000227879,23.85542168674699
ENSG00000227881,23.97386154788646
ENSG00000227887,33.514396569328156
ENSG00000227890,13.59607923218297
ENSG00000227910,18.19072901776598
ENSG00000227913,5.403308147845619
ENSG00000227922,0.3348989177047172
ENSG00000227924,0.6575454359812131
ENSG00000227932,3.765570757606698
ENSG00000227939,31.280375740249134
ENSG00000227941,7.690422707780274
ENSG00000227973,39.26077190116398
ENSG00000227986,3.442924239330202
ENSG00000227992,25.33387788441903
ENSG00000228002,0.5554421074127016
ENSG00000228007,48.80947518889116
ENSG00000228014,17.982438227486217
ENSG00000228019,20.755564631406983
ENSG00000228030,0.8494996936900143
ENSG00000228034,8.147845619767205
ENSG00000228036,20.694302634265878
ENSG00000228039,14.870328772717992
ENSG00000228040,10.753522564835613
ENSG00000228049,58.002858893199914
ENSG00000228050,36.96548907494384
ENSG00000228053,36.246681641821525
ENSG00000228057,24.729426179293444
ENSG00000228071,43.49193383704309
ENSG00000228075,0.24913212170716764
ENSG00000228081,10.177659791709209
ENSG00000228092,1.7071676536655096
ENSG00000228110,22.68327547478048
ENSG00000228121,7.7721053706350824
ENSG00000228141,34.261792934449666
ENSG00000228144,59.889728405146
ENSG00000228146,42.64243414335308
ENSG00000228149,4.598733918725751
ENSG00000228158,2.8262201347763938
ENSG00000228166,15.331835817847661
ENSG00000228169,10.304267919134164
ENSG00000228175,11.566265060240964
ENSG00000228187,2.724116806207882
ENSG00000228196,1.449867265672861
ENSG00000228198,41.670410455380846
ENSG00000228205,44.61915458443945
ENSG00000228212,20.36757198284664
ENSG00000228217,19.587502552583214
ENSG00000228218,38.938125382887485
ENSG00000228219,38.19481315090872
ENSG00000228224,51.619358791096595
ENSG00000228232,6.301817439248519
ENSG00000228252,20.522769042270777
ENSG00000228253,61.93996324280171
ENSG00000228259,6.57953849295487
ENSG00000228278,46.620379824382276
ENSG00000228283,35.37676128241781
ENSG00000228285,1.1843986113947313
ENSG00000228289,22.050234837655708
ENSG00000228300,89.5813763528691
ENSG00000228305,36.622421890953646
ENSG00000228307,29.47518889115785
ENSG00000228312,17.512762916071065
ENSG00000228314,39.58341841944048
ENSG00000228325,8.535838268327547
ENSG00000228327,59.44047375944456
ENSG00000228330,17.10026546865428
ENSG00000228331,32.13804370022463
ENSG00000228335,23.206044517051254
ENSG00000228336,46.91443741065959
ENSG00000228339,15.674903001837858
ENSG00000228348,9.205636103736982
ENSG00000228360,13.563406167041045
ENSG00000228399,21.53563406167041
ENSG00000228407,9.226056769450684
ENSG00000228409,37.6883806412089
ENSG00000228411,10.581988972840515
ENSG00000228413,18.419440473759444
ENSG00000228415,35.642229936695934
ENSG00000228429,19.27710843373494
ENSG00000228430,15.68715540126608
ENSG00000228446,38.333673677761894
ENSG00000228451,57.88441903206044
ENSG00000228462,2.8057994690626917
ENSG00000228463,50.847457627118644
ENSG00000228474,98.81560138860527
ENSG00000228476,22.60976107821115
ENSG00000228477,27.60465591178272
ENSG00000228486,45.50132734327139
ENSG00000228492,23.630794363896264
ENSG00000228501,23.275474780477843
ENSG00000228502,27.563814580355317
ENSG00000228507,5.917908923830916
ENSG00000228519,32.66489687563814
ENSG00000228522,25.85256279354707
ENSG00000228532,22.54033081478456
ENSG00000228546,30.16949152542373
ENSG00000228547,11.639779456810292
ENSG00000228550,4.958137635286911
ENSG00000228551,29.687563814580354
ENSG00000228570,33.959567081886874
ENSG00000228589,50.590157239126
ENSG00000228594,43.904431284459875
ENSG00000228599,35.940371656115985
ENSG00000228607,5.264447620992444
ENSG00000228612,14.77639371043496
ENSG00000228623,33.481723504186235
ENSG00000228638,17.31264039207678
ENSG00000228653,3.0753522564835616
ENSG00000228657,19.052481110884216
ENSG00000228665,38.607310598325505
ENSG00000228668,8.217275883193793
ENSG00000228672,38.56238513375536
ENSG00000228674,5.546252807841536
ENSG00000228695,39.60383908515418
ENSG00000228696,64.76618337757812
ENSG00000228700,8.29079027976312
ENSG00000228702,19.354706963447008
ENSG00000228716,59.3138656320196
ENSG00000228725,25.84439452726159
ENSG00000228727,32.87727179906065
ENSG00000228729,12.436185419644682
ENSG00000228744,37.61078211149683
ENSG00000228753,6.877680212374923
ENSG00000228781,12.820093935062282
ENSG00000228782,57.33306105779048
ENSG00000228797,23.88401061874617
ENSG00000228807,12.88135593220339
ENSG00000228808,28.086583622626097
ENSG00000228818,13.939146416173168
ENSG00000228828,26.587706759240355
ENSG00000228834,26.608127424954052
ENSG00000228836,32.99571166020012
ENSG00000228847,6.195629977537267
ENSG00000228861,0.1837859914233204
ENSG00000228869,7.588319379211763
ENSG00000228874,8.74004492546457
ENSG00000228887,32.25239942822136
ENSG00000228897,6.967531141515214
ENSG00000228903,52.65264447620992
ENSG00000228927,6.330406371247703
ENSG00000228929,41.204819277108435
ENSG00000228938,7.821114968347969
ENSG00000228941,12.452521952215642
ENSG00000228960,48.548090667755766
ENSG00000228970,13.710434960179702
ENSG00000228974,18.595058198897284
ENSG00000228979,11.525423728813559
ENSG00000228981,33.690014294465996
ENSG00000228983,6.085358382683276
ENSG00000228986,15.062283030426793
ENSG00000228992,7.277925260363488
ENSG00000229000,1.8705329793751275
ENSG00000229001,10.794363896263018
ENSG00000229007,28.066162956912393
ENSG00000229009,11.44374106595875
ENSG00000229014,15.527874208699203
ENSG00000229015,8.72779252603635
ENSG00000229018,46.073105983255054
ENSG00000229022,11.047580151112927
ENSG00000229023,32.64856034306718
ENSG00000229028,18.182560751480498
ENSG00000229031,6.608127424954054
ENSG00000229032,8.91974678374515
ENSG00000229036,31.394731468245862
ENSG00000229052,23.5940371656116
ENSG00000229054,26.55911782724117
ENSG00000229057,8.797222789462937
ENSG00000229083,30.733101899121912
ENSG00000229087,34.69471104758015
ENSG00000229089,68.33163161119053
ENSG00000229091,9.524198488870738
ENSG00000229093,11.394731468245865
ENSG00000229097,20.134776393710435
ENSG00000229107,21.939963242801717
ENSG00000229112,10.373698182560751
ENSG00000229117,99.96324280171534
ENSG00000229119,69.63855421686746
ENSG00000229132,36.687768021237495
ENSG00000229133,43.42658770675924
ENSG00000229146,9.128037574024914
ENSG00000229150,21.29467020624872
ENSG00000229161,3.549111701041454
ENSG00000229163,4.7049213804370025
ENSG00000229169,24.61098631815397
ENSG00000229172,93.41637737390239
ENSG00000229180,76.4672248315295
ENSG00000229183,15.246069021850111
ENSG00000229184,11.660200122523994
ENSG00000229186,16.524402695527872
ENSG00000229204,4.819277108433735
ENSG00000229212,32.14212783336737
ENSG00000229221,3.2673065141923625
ENSG00000229222,22.005309373085563
ENSG00000229230,34.81315090871963
ENSG00000229235,6.722483152950787
ENSG00000229237,11.182356544823362
ENSG00000229241,21.62140085766796
ENSG00000229251,12.640392076781703
ENSG00000229256,16.830712681233408
ENSG00000229266,0.7433122319787625
ENSG00000229273,31.18235654482336
ENSG00000229292,1.903206044517051
ENSG00000229303,0.3308147845619767
ENSG00000229314,49.76107821114969
ENSG00000229320,34.62528078415356
ENSG00000229326,20.514600775985297
ENSG00000229336,27.2084949969369
ENSG00000229344,69.57320808658363
ENSG00000229358,45.7953849295487
ENSG00000229367,16.814376148662447
ENSG00000229376,0.9842760874004493
ENSG00000229384,18.80743312231979
ENSG00000229386,55.22564835613642
ENSG00000229391,93.97590361445783
ENSG00000229399,0.6003675719828466
ENSG00000229415,82.7567898713498
ENSG00000229417,20.245047988564426
ENSG00000229419,42.38513375536043
ENSG00000229423,10.18174392485195
ENSG00000229427,16.12824178068205
ENSG00000229447,31.995099040228713
ENSG00000229453,23.344905043904433
ENSG00000229456,17.63528691035328
ENSG00000229468,5.370635082703696
ENSG00000229473,34.7804778435777
ENSG00000229474,46.542781294670206
ENSG00000229492,33.702266693894224
ENSG00000229497,10.782111496834796
ENSG00000229503,69.41392689401674
ENSG00000229509,2.1931794976516232
ENSG00000229519,12.174800898509291
ENSG00000229544,0.5840310394118848
ENSG00000229549,5.484990810700429
ENSG00000229567,24.480294057586278
ENSG00000229579,0.5146007759852972
ENSG00000229585,48.47457627118644
ENSG00000229586,0.1143557279967327
ENSG00000229593,17.051255870941393
ENSG00000229598,7.326934858076372
ENSG00000229605,65.0479885644272
ENSG00000229622,16.2140085766796
ENSG00000229623,14.4169899938738
ENSG00000229637,10.655503369409843
ENSG00000229638,54.79681437614866
ENSG00000229644,71.59893812538289
ENSG00000229657,2.172758831937921
ENSG00000229659,39.48539922401471
ENSG00000229674,7.429038186644885
ENSG00000229676,71.92975290994487
ENSG00000229677,33.19175005105166
ENSG00000229689,30.046967531141515
ENSG00000229700,13.95548294874413
ENSG00000229703,19.80396160914846
