gen_name,embryonic stem cell
ENSMUSG00000079698,47.67055617068392
ENSMUSG00000079707,42.266416829912274
ENSMUSG00000079710,46.38020611532237
ENSMUSG00000079711,40.28191806490077
ENSMUSG00000079737,63.15901541606337
ENSMUSG00000079741,18.1415552337961
ENSMUSG00000079800,26.97385231240951
ENSMUSG00000079806,6.200493995400732
ENSMUSG00000079808,36.747295801039094
ENSMUSG00000079834,44.90247849416574
ENSMUSG00000079845,24.853078954092496
ENSMUSG00000079853,5.689464270505068
ENSMUSG00000079871,41.874627374158926
ENSMUSG00000079884,13.474150413082361
ENSMUSG00000079889,13.193084064389746
ENSMUSG00000079890,43.81228174772166
ENSMUSG00000079906,13.393237373307215
ENSMUSG00000079915,11.489651648070863
ENSMUSG00000079941,12.162507452516822
ENSMUSG00000079942,19.308406438974536
ENSMUSG00000079962,7.967805127331573
ENSMUSG00000079965,44.40848309343327
ENSMUSG00000079966,49.178093859126136
ENSMUSG00000079998,2.2953751809896943
ENSMUSG00000080002,19.57669704454476
ENSMUSG00000080006,9.241120858529937
ENSMUSG00000080021,39.783664083127505
ENSMUSG00000080054,8.708798228430286
ENSMUSG00000080059,41.02716974704029
ENSMUSG00000080076,27.29750447151009
ENSMUSG00000080078,33.536325696278
ENSMUSG00000080115,57.7804275615365
ENSMUSG00000080152,8.73434971467507
ENSMUSG00000080180,3.5772080742696533
ENSMUSG00000080186,1.7545353888084492
ENSMUSG00000080198,30.98969423388127
ENSMUSG00000080237,15.961161740907928
ENSMUSG00000080241,3.364279022229793
ENSMUSG00000080242,66.9278596371689
ENSMUSG00000080254,54.654629077591345
ENSMUSG00000080268,76.63316582914574
ENSMUSG00000080283,19.372285154586493
ENSMUSG00000080298,8.006132356698748
ENSMUSG00000080303,13.291031428328083
ENSMUSG00000080316,57.124606081253724
ENSMUSG00000080697,21.710246145984158
ENSMUSG00000080708,11.14470658376629
ENSMUSG00000080709,52.64032024529427
ENSMUSG00000080711,14.398262498935354
ENSMUSG00000080715,24.363342134400817
ENSMUSG00000080716,3.2407801720466742
ENSMUSG00000080717,73.05595775487608
ENSMUSG00000080718,22.28515458649178
ENSMUSG00000080723,23.733072140362832
ENSMUSG00000080730,10.369644834341198
ENSMUSG00000080731,48.194361638701984
ENSMUSG00000080732,9.747892002384805
ENSMUSG00000080737,6.443233114726173
ENSMUSG00000080743,4.63333617238736
ENSMUSG00000080746,47.44485137552167
ENSMUSG00000080747,5.821480282769781
ENSMUSG00000080748,11.251171109786219
ENSMUSG00000080753,18.294864151264797
ENSMUSG00000080758,19.73852312409505
ENSMUSG00000080759,18.482241717059875
ENSMUSG00000080762,40.53743292734861
ENSMUSG00000080763,17.247253215228685
ENSMUSG00000080764,2.746784771314198
ENSMUSG00000080768,8.389404650370496
ENSMUSG00000080772,25.93475853845499
ENSMUSG00000080774,11.527978877438038
ENSMUSG00000080775,13.056809471084236
ENSMUSG00000080776,27.169747040286175
ENSMUSG00000080779,20.926667234477474
ENSMUSG00000080783,28.604888851034836
ENSMUSG00000080790,25.538710501660844
ENSMUSG00000080793,0.9326292479345882
ENSMUSG00000080796,13.640235073673452
ENSMUSG00000080797,43.52269823694745
ENSMUSG00000080800,11.659994889702752
ENSMUSG00000080801,16.56588024870113
ENSMUSG00000080807,22.055191210288733
ENSMUSG00000080809,22.387360531470915
ENSMUSG00000080810,28.61340601311643
ENSMUSG00000080811,1.3159015416063367
ENSMUSG00000080815,0.8346818839962524
ENSMUSG00000080816,8.65769525594072
ENSMUSG00000080818,7.111830338131335
ENSMUSG00000080823,9.253896601652329
ENSMUSG00000080825,6.84353973256111
ENSMUSG00000080829,7.120347500212929
ENSMUSG00000080831,19.48300826164722
ENSMUSG00000080832,3.4750021292905204
ENSMUSG00000080834,1.9248786304403374
ENSMUSG00000080836,8.581040797206372
ENSMUSG00000080839,3.990290435226982
ENSMUSG00000080840,21.35678391959799
ENSMUSG00000080845,5.561706839281152
ENSMUSG00000080846,4.382079890980325
ENSMUSG00000080847,0.6941487096499446
ENSMUSG00000080848,21.850779320330467
ENSMUSG00000080849,22.42568776083809
ENSMUSG00000080850,38.48905544672515
ENSMUSG00000080851,8.610850864491951
ENSMUSG00000080855,2.5040456519887573
ENSMUSG00000080857,4.986798398773528
ENSMUSG00000080860,4.139340771654885
ENSMUSG00000080866,18.439655906651904
ENSMUSG00000080870,9.581807341793715
ENSMUSG00000080873,28.62192317519802
ENSMUSG00000080875,30.39775146921046
ENSMUSG00000080877,17.45166510518695
ENSMUSG00000080880,4.480027254918661
ENSMUSG00000080885,52.4486840984584
ENSMUSG00000080886,6.2515969678903
ENSMUSG00000080888,40.96329103142833
ENSMUSG00000080893,72.50660080061324
ENSMUSG00000080895,18.337449961672768
ENSMUSG00000080896,43.36938931947875
ENSMUSG00000080902,34.99701899327144
ENSMUSG00000080912,10.965846180052806
ENSMUSG00000080914,17.059875649433607
ENSMUSG00000080916,51.843965590665185
ENSMUSG00000080922,21.96576100843199
ENSMUSG00000080928,42.11736649348437
ENSMUSG00000080929,0.8815262754450217
ENSMUSG00000080932,39.826249893535476
ENSMUSG00000080935,8.555489310961589
ENSMUSG00000080938,0.5834256025892173
ENSMUSG00000080944,1.750276807767652
ENSMUSG00000080950,10.561280981177072
ENSMUSG00000080955,2.721233285069415
ENSMUSG00000080956,30.235925389660167
ENSMUSG00000080957,35.05238054680181
ENSMUSG00000080958,7.290690741844817
ENSMUSG00000080962,7.405672429946342
ENSMUSG00000080966,4.420407120347501
ENSMUSG00000080968,1.9291372114811345
ENSMUSG00000080969,23.328506941487095
ENSMUSG00000080972,19.227493399199385
ENSMUSG00000080974,5.331743463078102
ENSMUSG00000080976,11.106379354399113
ENSMUSG00000080977,2.6488374073758623
ENSMUSG00000080979,5.025125628140704
ENSMUSG00000080981,16.408312750191637
ENSMUSG00000080982,4.028617664594157
ENSMUSG00000080984,41.38063197342645
ENSMUSG00000080989,24.750873009113363
ENSMUSG00000080990,34.47747210629418
ENSMUSG00000080992,2.516821395111149
ENSMUSG00000080993,27.306021633591687
ENSMUSG00000080994,36.82395025977344
ENSMUSG00000080996,17.30261476875905
ENSMUSG00000080998,1.7460182267268545
ENSMUSG00000080999,29.85265309598842
ENSMUSG00000081003,8.312750191636146
ENSMUSG00000081005,5.851290350055362
ENSMUSG00000081010,20.517843454560943
ENSMUSG00000081011,9.500894302018567
ENSMUSG00000081021,19.546886977259177
ENSMUSG00000081023,30.947108423473296
ENSMUSG00000081024,5.336002044118899
ENSMUSG00000081026,3.202452942679499
ENSMUSG00000081030,19.189166169832212
ENSMUSG00000081034,8.568265054083978
ENSMUSG00000081037,25.368367260028958
ENSMUSG00000081042,16.846946597393746
ENSMUSG00000081043,9.96933821650626
ENSMUSG00000081044,87.6458564006473
ENSMUSG00000081046,27.012179541776682
ENSMUSG00000081048,3.939187462737416
ENSMUSG00000081049,21.825227834085684
ENSMUSG00000081050,4.999574141895921
ENSMUSG00000081051,58.15518269312665
ENSMUSG00000081054,2.7340090281918066
ENSMUSG00000081056,15.024273911932545
ENSMUSG00000081058,32.98696874201516
ENSMUSG00000081059,4.569457456775402
ENSMUSG00000081067,25.083042330295548
ENSMUSG00000081068,3.84124009879908
ENSMUSG00000081069,21.84652073928967
ENSMUSG00000081070,5.4552423132612216
ENSMUSG00000081071,13.478408994123159
ENSMUSG00000081076,26.58632143769696
ENSMUSG00000081077,13.24844561792011
ENSMUSG00000081078,5.778894472361809
ENSMUSG00000081084,3.866791585043863
ENSMUSG00000081087,33.66834170854271
ENSMUSG00000081088,25.500383272293668
ENSMUSG00000081093,6.209011157482327
ENSMUSG00000081094,34.37526616131505
ENSMUSG00000081096,9.492377139936973
ENSMUSG00000081099,7.099054595008942
ENSMUSG00000081103,32.82514266246487
ENSMUSG00000081104,23.97581125968827
ENSMUSG00000081111,16.23796950855975
ENSMUSG00000081113,27.041989609062263
ENSMUSG00000081115,18.137296652755303
ENSMUSG00000081118,11.843113874457032
ENSMUSG00000081120,1.05186951707691
ENSMUSG00000081121,25.078783749254747
ENSMUSG00000081126,13.772251085938164
ENSMUSG00000081128,4.842006643386424
ENSMUSG00000081129,8.589557959287966
ENSMUSG00000081132,18.17136530108168
ENSMUSG00000081136,7.239587769355251
ENSMUSG00000081137,59.028191806490085
ENSMUSG00000081138,2.1676177497657783
ENSMUSG00000081139,2.380546801805638
ENSMUSG00000081142,15.164807086278852
ENSMUSG00000081143,33.221190699259004
ENSMUSG00000081145,4.995315560855123
ENSMUSG00000081146,14.802827697811088
ENSMUSG00000081152,4.352269823694745
ENSMUSG00000081153,2.3549953155608554
ENSMUSG00000081156,27.782982710160976
ENSMUSG00000081157,19.781108934503024
ENSMUSG00000081159,5.476535218465208
ENSMUSG00000081161,12.856656162166766
ENSMUSG00000081164,4.365045566817137
ENSMUSG00000081167,21.32697385231241
ENSMUSG00000081168,1.839707009624393
ENSMUSG00000081169,8.282940124350565
ENSMUSG00000081170,20.46248190103058
ENSMUSG00000081176,15.854697214888
ENSMUSG00000081179,42.381398518013796
ENSMUSG00000081181,5.3913635976492635
ENSMUSG00000081185,3.4664849672089257
ENSMUSG00000081189,3.998807597308577
ENSMUSG00000081191,26.28396218380036
ENSMUSG00000081194,43.86338472021122
ENSMUSG00000081195,28.983902563665787
ENSMUSG00000081197,15.011498168810153
ENSMUSG00000081201,6.78391959798995
ENSMUSG00000081205,9.185759304999575
ENSMUSG00000081208,52.22297930329615
ENSMUSG00000081210,26.23711779235159
ENSMUSG00000081211,11.574823268886806
ENSMUSG00000081212,9.62013457116089
ENSMUSG00000081214,28.76671493058513
ENSMUSG00000081217,19.32969934417852
ENSMUSG00000081218,32.04156375095818
ENSMUSG00000081219,19.72574738097266
ENSMUSG00000081220,30.15501234988502
ENSMUSG00000081221,51.18388552934162
ENSMUSG00000081223,6.826505408397922
ENSMUSG00000081228,18.073417937143343
ENSMUSG00000081230,19.721488799931862
ENSMUSG00000081232,18.754790903670898
ENSMUSG00000081234,51.90784430627715
ENSMUSG00000081236,28.12366919342475
ENSMUSG00000081238,13.657269397836641
ENSMUSG00000081239,0.885784856485819
ENSMUSG00000081242,10.752917128012946
ENSMUSG00000081243,12.703347244698065
ENSMUSG00000081244,6.8052125031939354
ENSMUSG00000081248,28.941316753257812
ENSMUSG00000081249,22.91116599948897
ENSMUSG00000081251,52.027084575419465
ENSMUSG00000081254,13.210118388552935
ENSMUSG00000081255,38.46350396048037
ENSMUSG00000081256,34.36674899923345
ENSMUSG00000081262,16.093177753172643
ENSMUSG00000081263,3.8454986798398774
ENSMUSG00000081264,28.65173324248361
ENSMUSG00000081269,30.193339579252193
ENSMUSG00000081272,17.13227152712716
ENSMUSG00000081275,6.085512307299208
ENSMUSG00000081276,2.9980410527212333
ENSMUSG00000081277,3.9945490162677797
ENSMUSG00000081281,15.663061068052125
ENSMUSG00000081282,26.824801975981604
ENSMUSG00000081285,20.93092581551827
ENSMUSG00000081287,17.208925985861512
ENSMUSG00000081289,3.909377395451835
ENSMUSG00000081296,34.5967123754365
ENSMUSG00000081297,16.323141129375692
ENSMUSG00000081301,18.84422110552764
ENSMUSG00000081302,15.403287624563495
ENSMUSG00000081305,38.17392044970616
ENSMUSG00000081309,43.61212843880419
ENSMUSG00000081317,19.0571501575675
ENSMUSG00000081319,9.952303892343071
ENSMUSG00000081320,18.477983136019077
ENSMUSG00000081321,45.1196661272464
ENSMUSG00000081325,2.7510433523549955
ENSMUSG00000081326,8.776935525083042
ENSMUSG00000081329,5.753342986117025
ENSMUSG00000081339,24.97231922323482
ENSMUSG00000081340,30.76398943871902
ENSMUSG00000081341,5.766118729239418
ENSMUSG00000081342,33.06362320074951
ENSMUSG00000081343,17.10246145984158
ENSMUSG00000081346,12.081594412741675
ENSMUSG00000081348,20.709479601396815
ENSMUSG00000081349,7.742100332169322
ENSMUSG00000081350,12.430798058087046
ENSMUSG00000081355,25.572779149987223
ENSMUSG00000081358,9.905459500894302
ENSMUSG00000081359,13.38472021122562
ENSMUSG00000081370,0.7622860063026999
ENSMUSG00000081373,11.059534962950345
ENSMUSG00000081374,20.5774635891321
ENSMUSG00000081375,11.668512051784345
ENSMUSG00000081376,12.97163785026829
ENSMUSG00000081378,31.07060727365642
ENSMUSG00000081381,0.7708031683842944
ENSMUSG00000081382,42.72208500127758
ENSMUSG00000081383,20.615790818499278
ENSMUSG00000081384,14.364193850608977
ENSMUSG00000081391,6.954262839621839
ENSMUSG00000081394,10.676262669278596
ENSMUSG00000081399,4.428924282429095
ENSMUSG00000081400,36.85376032705903
ENSMUSG00000081402,16.046333361723875
ENSMUSG00000081404,35.41010135422877
ENSMUSG00000081405,9.66272038156886
ENSMUSG00000081406,24.887147602418874
ENSMUSG00000081416,3.4281577378417514
ENSMUSG00000081418,4.007324759390171
ENSMUSG00000081423,27.800017034324163
ENSMUSG00000081427,3.4068648326377655
ENSMUSG00000081428,0.26403202452942676
ENSMUSG00000081429,32.29282003236521
ENSMUSG00000081431,21.970019589472788
ENSMUSG00000081432,6.196235414359935
ENSMUSG00000081434,45.47312835363257
ENSMUSG00000081439,1.4095903245038752
ENSMUSG00000081441,14.355676688527383
ENSMUSG00000081442,35.19717230218891
ENSMUSG00000081443,25.619623541435992
ENSMUSG00000081447,14.96891235840218
ENSMUSG00000081451,39.809215569372284
ENSMUSG00000081453,26.522442722085
ENSMUSG00000081455,28.60063026999404
ENSMUSG00000081459,10.582573886381057
ENSMUSG00000081460,14.76875904948471
ENSMUSG00000081461,7.128864662294523
ENSMUSG00000081466,30.116685120517843
ENSMUSG00000081467,15.041308236095732
ENSMUSG00000081470,1.7673111319308408
ENSMUSG00000081471,38.2718678136445
ENSMUSG00000081473,20.019589472787665
ENSMUSG00000081476,21.573971552678646
ENSMUSG00000081477,0.7495102631803083
ENSMUSG00000081480,31.99471935950941
ENSMUSG00000081481,38.58274422962269
ENSMUSG00000081483,15.02853249297334
ENSMUSG00000081485,37.90988842517673
ENSMUSG00000081487,50.25977344348863
ENSMUSG00000081490,11.838855293416234
ENSMUSG00000081491,9.509411464100163
ENSMUSG00000081492,8.26164721914658
ENSMUSG00000081494,25.11711097862192
ENSMUSG00000081496,9.684013286772847
ENSMUSG00000081497,17.19189166169832
ENSMUSG00000081499,8.09556255855549
ENSMUSG00000081500,5.387105016608467
ENSMUSG00000081504,21.884847968656842
ENSMUSG00000081517,13.55080487181671
ENSMUSG00000081520,11.442807256622094
ENSMUSG00000081522,50.29384209181501
ENSMUSG00000081528,31.31334639298186
ENSMUSG00000081529,17.43888936206456
ENSMUSG00000081534,54.94847116940635
ENSMUSG00000081537,0.2086704709990631
ENSMUSG00000081541,59.219827953325954
ENSMUSG00000081544,0.8985605996082104
ENSMUSG00000081550,15.326633165829145
ENSMUSG00000081551,27.629673792692277
ENSMUSG00000081552,20.343241631888255
ENSMUSG00000081553,33.61298015501235
ENSMUSG00000081557,32.04582233199898
ENSMUSG00000081559,33.434119751298866
ENSMUSG00000081560,2.044118899582659
ENSMUSG00000081562,6.549697640746103
ENSMUSG00000081564,20.040882377991654
ENSMUSG00000081565,20.224001362745934
ENSMUSG00000081568,16.67660335576186
ENSMUSG00000081572,19.261562047525764
ENSMUSG00000081574,49.80836385316413
ENSMUSG00000081575,20.160122647133974
ENSMUSG00000081578,6.153649603951964
ENSMUSG00000081585,32.66757516395537
ENSMUSG00000081593,37.9567328166255
ENSMUSG00000081594,39.643130908781195
ENSMUSG00000081595,29.43957073503109
ENSMUSG00000081599,2.10373903415382
ENSMUSG00000081600,35.65284047355421
ENSMUSG00000081603,38.25057490844051
ENSMUSG00000081604,64.61545013201602
ENSMUSG00000081607,10.80827868154331
ENSMUSG00000081608,7.507878374925475
ENSMUSG00000081611,17.004514095903247
ENSMUSG00000081613,2.3507367345200576
ENSMUSG00000081614,8.6875053232263
ENSMUSG00000081617,6.8605740567243
ENSMUSG00000081619,22.131845669023082
ENSMUSG00000081620,14.922067966953412
ENSMUSG00000081621,28.081083383016782
ENSMUSG00000081622,22.5619623541436
ENSMUSG00000081623,21.92317519802402
ENSMUSG00000081627,14.198109190017885
ENSMUSG00000081629,10.821054424665702
ENSMUSG00000081631,10.931777531726429
ENSMUSG00000081632,1.2605399880759731
ENSMUSG00000081633,30.36794140192488
ENSMUSG00000081635,17.40907929477898
ENSMUSG00000081636,9.705306191976833
ENSMUSG00000081640,39.264117196150245
ENSMUSG00000081642,18.984754279873947
ENSMUSG00000081643,3.4324163188825483
ENSMUSG00000081648,44.263691338046165
ENSMUSG00000081650,43.20330465888766
ENSMUSG00000081657,24.63163273997104
ENSMUSG00000081659,27.96184311387446
ENSMUSG00000081662,4.326718337449962
ENSMUSG00000081665,7.81875479090367
ENSMUSG00000081666,10.480367941401925
ENSMUSG00000081668,16.306106805212504
ENSMUSG00000081670,40.80146495187804
ENSMUSG00000081671,12.07307725066008
ENSMUSG00000081675,14.14274763648752
ENSMUSG00000081676,6.191976833319138
ENSMUSG00000081677,28.885955199727455
ENSMUSG00000081678,26.871646367430372
ENSMUSG00000081680,9.454049910569799
ENSMUSG00000081683,40.58001873775658
ENSMUSG00000081684,33.24248360446299
ENSMUSG00000081692,12.456349544331829
ENSMUSG00000081693,2.725491866110212
ENSMUSG00000081695,37.09649944638446
ENSMUSG00000081703,32.99122732305596
ENSMUSG00000081706,4.156375095818073
ENSMUSG00000081707,10.10561280981177
ENSMUSG00000081712,5.5872583255259345
ENSMUSG00000081715,6.856315475683503
ENSMUSG00000081719,2.3379609913976664
ENSMUSG00000081721,32.13525253385572
ENSMUSG00000081724,25.402435908355336
ENSMUSG00000081729,8.960054509837322
ENSMUSG00000081732,14.51324418703688
ENSMUSG00000081733,4.458734349714675
ENSMUSG00000081735,2.146324844561792
ENSMUSG00000081738,35.989268375777186
ENSMUSG00000081739,52.92564517502768
ENSMUSG00000081740,12.28600630269994
ENSMUSG00000081744,3.411123413678562
ENSMUSG00000081745,10.395196320585981
ENSMUSG00000081747,5.672429946341879
ENSMUSG00000081748,29.45234647815348
ENSMUSG00000081750,8.908951537347756
ENSMUSG00000081751,24.34204922919683
ENSMUSG00000081752,80.12946086364023
ENSMUSG00000081756,18.248019759816028
ENSMUSG00000081763,5.212503193935781
ENSMUSG00000081766,67.20892598586151
ENSMUSG00000081768,6.23456264372711
ENSMUSG00000081769,31.045055787411634
ENSMUSG00000081772,8.27868154330977
ENSMUSG00000081773,4.3054254322459755
ENSMUSG00000081775,1.4394003917894558
ENSMUSG00000081782,26.01993015927093
ENSMUSG00000081783,20.164381228174772
ENSMUSG00000081787,16.412571331232435
ENSMUSG00000081788,13.520994804531131
ENSMUSG00000081789,3.815688612554297
ENSMUSG00000081792,22.34477472106294
ENSMUSG00000081797,12.196576100843199
ENSMUSG00000081798,2.8319563921301425
ENSMUSG00000081800,9.13039775146921
ENSMUSG00000081804,8.402180393492888
ENSMUSG00000081805,29.567328166255002
ENSMUSG00000081807,39.281151520313436
ENSMUSG00000081809,18.899582659058
ENSMUSG00000081810,16.82991227323056
ENSMUSG00000081811,20.513584873520145
ENSMUSG00000081816,11.46410016182608
ENSMUSG00000081817,42.074780683076405
ENSMUSG00000081819,1.507537688442211
ENSMUSG00000081824,64.12145473128354
ENSMUSG00000081829,29.46512222127587
ENSMUSG00000081833,16.06762626692786
ENSMUSG00000081838,16.795843624904183
ENSMUSG00000081839,1.4905033642790222
ENSMUSG00000081840,3.572949493228856
ENSMUSG00000081843,8.938761604633335
ENSMUSG00000081848,15.44587343497147
ENSMUSG00000081851,38.76160463333617
ENSMUSG00000081855,31.079124435738017
ENSMUSG00000081859,21.535644323311473
ENSMUSG00000081860,3.6453453709224086
ENSMUSG00000081861,13.623200749510264
ENSMUSG00000081865,22.966527553019333
ENSMUSG00000081866,9.036708968571672
ENSMUSG00000081868,11.35763563580615
ENSMUSG00000081869,22.025381143003152
ENSMUSG00000081871,3.074695511455583
ENSMUSG00000081873,25.666467932884764
ENSMUSG00000081875,1.8184141044204072
ENSMUSG00000081879,13.018482241717061
ENSMUSG00000081880,22.18294864151265
ENSMUSG00000081881,11.928285495272975
ENSMUSG00000081883,6.013116429605655
ENSMUSG00000081884,8.150924112085853
ENSMUSG00000081885,43.475853845498676
ENSMUSG00000081887,27.599863725406692
ENSMUSG00000081888,3.0406268631292055
